close_time,antusd,btcusd,dashusd,dgbusd,eosusd,ethusd,funusd,iotausd,kmdusd,lrcusd,lskusd,manausd,mgousd,miotausd,neousd,omgusd,qtumusd,repusd,scusd,sntusd,trxusd,usdtusd,vetusd,xlmusd,xmrusd,xvgusd,zecusd,zenusd,zrxusd
2019-10-05,0.0,8890.250464,3829.8880120000003,0.007219999999999999,3.0089666666666663,3290.7251866666666,0.00387,0.27147,0.59608,0.0,0.0,0.0305,0.0126,18866.032059999998,7.37831458,0.842775,6289.812349999999,8.1205,0.00155,0.01444,0.014615000000000001,1.00206,0.0034993000000000003,0.0590676,57.301500000000004,0.0032003,37.1885,3.43402,0.221097
2019-10-06,0.0,8891.393359999998,3843.0717999999993,0.007214999999999999,2.9929,3302.1007983333334,0.0038399999999999997,0.27692,0.591,0.0,0.0,0.0,0.013372,18931.69,7.3679,0.845525,6311.715370000001,8.131,0.00161,0.012739,0.015088333333333334,1.0017200000000002,0.0,0.059055199999999995,56.61449999999999,0.0033989000000000003,36.91725,3.54,0.22260275
2019-10-07,0.0,8574.537254666666,3084.2401666666665,0.0071,2.9133,3169.830789166667,0.00361,0.26895,0.59,0.0,0.0,0.024861,0.013534000000000001,18168.55,7.159,0.876185,6057.312633333332,7.9719999999999995,0.00161,0.013491999999999999,0.014573000000000001,1.00114,0.0031355999999999997,0.058632534,54.647999999999996,0.0031518,35.53575,3.418,0.213763
2019-10-08,0.0,8943.344394666665,3923.2988000000005,0.007325,3.200333333333333,3371.8070866666662,0.00394,0.28341,0.6180100000000001,0.0,0.85,0.0305,0.013872,19328.81,7.4848,0.899045,6444.136456666667,8.3615,0.0016300000000000002,0.012969999999999999,0.016278,1.0020399999999998,0.0035503,0.06205133333333334,56.2765,0.0030503,37.54625,3.49799,0.22131325000000002
2019-10-09,0.0,8945.167037333333,3916.6864,0.008150000000000001,3.1668000000000003,3367.2274500000003,0.00412,0.27713940000000004,0.6180100000000001,0.0,0.0,0.032847,0.013313,19300.0,7.5438,0.9105800000000001,6434.53654,8.228200000000001,0.00197,0.013430000000000001,0.01701335,1.0008979999999998,0.00355,0.063282,55.704499999999996,0.0036213,36.66225,3.46,0.25827975
2019-10-10,0.65,9421.553347333333,3511.637168333333,0.008365149999999998,3.254442823333333,3610.4790641666664,0.00435,0.28121999999999997,0.63,0.0,0.74,0.0,0.014456,20694.84001,7.779,0.92256,6899.52971,8.661000000000001,0.00193,0.0138,0.016973666666666665,1.001822,0.0036808999999999995,0.0634244,57.4015,0.0035411,38.14675,3.49,0.25559925
2019-10-11,0.0,9426.387720666668,4189.375402,0.00875,3.1272333333333333,3602.5996799999994,0.004229999999999999,0.27799,0.6,0.0,0.95,0.030225,0.014277000000000001,20656.59001,7.5225,0.8926000000000001,6886.7358933333335,8.486,0.0020099999999999996,0.01314,0.016309666666666667,1.0027,0.0037263000000000005,0.0618192,55.8535,0.0036958,37.54525,3.42,0.27243225000000004
2019-10-12,0.9442,9053.135648,3985.593,0.008740000000000001,3.0661,3425.015701666666,0.004070000000000001,0.27097,0.6240100000000001,0.0,0.99,0.0,0.016234000000000002,19644.5,7.2337,0.845645,6549.358813333333,8.1215,0.002045,0.012401,0.015813333333333332,1.00132,0.0035146,0.060094999999999996,54.059,0.0037989000000000005,36.1505,3.359,0.25692950000000003
2019-10-13,0.8298399999999999,9094.488422666669,3957.596452,0.00868,3.0749999999999997,3401.3613,0.00409,0.26941,0.62831,0.0,0.0,0.032697000000000004,0.015828000000000002,19506.70426,7.2559,0.84235,6503.422599999999,8.3818,0.0023,0.012205,0.015750999999999998,1.0017099999999999,0.0038489000000000006,0.0612402,53.775,0.0036284999999999998,36.738,3.363,0.2568665
2019-10-14,0.82999,9078.185933333332,3987.0588000000002,0.008288,3.1087464466666663,3720.9387636363626,0.00402,0.27958,0.59333,0.0383,0.79,0.0,0.014750999999999998,19650.01,7.3192,0.83224,6551.201236666667,8.207,0.00228,0.013397999999999998,0.016096333333333334,1.001128,0.0036603,0.0614176,53.322,0.0036573,37.019000000000005,3.278,0.2950597999999999
2019-10-15,0.0,9164.070248673333,4109.0962,0.008820000000000001,3.1649333333333334,3531.9192333333335,0.00406,0.2851,0.616,0.0,0.87,0.032063999999999995,0.014411000000000002,20257.9,7.5502,0.818765,6753.849566666667,8.068433333333333,0.002365,0.01294,0.016716333333333337,1.001004,0.003431,0.06619459999999999,52.215666666666664,0.0038299999999999996,37.06625,3.4210000000000003,0.3288524
2019-10-16,0.0,8961.244882666668,3982.1162079999986,0.00838695,2.9583666666666666,3421.1018483333323,0.00386,0.28062,0.575,0.0,0.0,0.029782999999999997,0.014343,19622.46504,7.3622,0.80865,6541.982646666666,8.160333333333334,0.0021100000000000003,0.01267,0.015685,1.000878,0.0034999000000000002,0.063698,52.091499999999996,0.0038010999999999995,36.77275,3.4210000000000003,0.31729925000000003
2019-10-17,1.0,8764.872678666667,3227.7692966666673,0.00777,2.931266666666667,3316.330875,0.0035299999999999997,0.27219,0.57,0.0,0.85,0.030497000000000003,0.013861000000000002,19022.968780000003,7.0062,0.9784933333333333,6342.10502,8.079133333333333,0.00199,0.01234,0.016424,1.00059,0.003336,0.06321033333333334,54.894999999999996,0.0033301000000000003,35.831,3.242,0.30893349999999997
2019-10-18,0.785,8839.567102,3267.4246683333336,0.008372500000000001,2.9514333333333336,3357.427839166666,0.00359,0.2774,0.0,0.0,0.0,0.0,0.013958000000000002,19258.55201,7.26969976,0.7748666666666667,6420.683283333333,8.190666666666667,0.0022199999999999998,0.01236,0.014086250000000002,1.0010020000000002,0.003336,0.06424533333333333,56.013000000000005,0.0033751,36.264250000000004,3.35,0.294306
2019-10-19,1.19,8691.508750666666,3187.6659999999997,0.008212500000000001,2.8912,3275.15361,0.00351,0.27194,0.556,0.0,0.85,0.030003,0.013671,18786.4,7.1593,0.782815,6263.266013333334,8.251333333333333,0.0020550000000000004,0.012740000000000001,0.015401333333333331,1.001656,0.0034159999999999998,0.06337460000000002,55.3685,0.00335496,35.926399999999994,3.242,0.3011815
2019-10-20,1.119,8672.711696,3162.1234999999997,0.008465,2.871366666666667,3249.18875,0.0034200000000000003,0.27036,0.55255,0.038189999999999995,0.0,0.033811,0.014047,18634.16,7.13365399,0.769945,6212.511063333334,8.073133333333333,0.002065,0.0,0.015517999999999999,1.0017900000000002,0.0034489000000000004,0.06259479999999999,54.660333333333334,0.0,35.8808,3.9139999999999997,0.31826424999999997
2019-10-21,0.0,8958.595327333334,3221.998601666666,0.00822,2.928266666666667,3595.5192163636357,0.0035700000000000003,0.27105999999999997,0.54202,0.0,0.85,0.0,0.014319,18985.726609999998,7.3336,0.824,6329.72937,8.181,0.002045,0.01253,0.015608666666666667,1.0023140000000001,0.0034189,0.06324560000000001,56.519999999999996,0.0,36.3404,3.875,0.33180424999999997
2019-10-22,0.0,8942.618583333333,3210.0525916666666,0.00751,2.9305166066666666,3298.8501732583336,0.0035,0.27067745,0.54901,0.0,0.0,0.0,0.014953999999999999,18918.03755,7.4243,0.8154,6307.149896666667,8.223999999999998,0.002,0.01238,0.01562533333333333,1.00226,0.00339,0.06404979999999999,57.735,0.0,36.8012,4.0,0.325101
2019-10-23,0.0,8759.542493333334,3156.4323166666672,0.007268999999999999,2.8981,3243.6752008333333,0.0034200000000000003,0.27138,0.54022,0.0,0.0,0.0,0.015003,18598.7699,7.2832,0.7907900000000001,6200.708066666666,8.0077,0.0019399999999999999,0.012440000000000001,0.0163935,1.001238,0.00331,0.0633096,56.7585,0.0032110999999999997,35.9436,4.0,0.31205975
2019-10-24,0.71833,8186.543897333334,2993.6346666666673,0.007690000000000001,2.7151333333333327,3076.0452548558333,0.0030800000000000003,0.252855,0.5875600000000001,0.0,0.65,0.025615,0.015,17644.0,6.9257,0.7328349999999999,5882.36666,7.267666666666667,0.001775,0.01149,0.01574925,1.00122,0.00322,0.05959760000000001,53.310500000000005,0.00302645,32.827600000000004,3.63999,0.293497
2019-10-25,0.0,8112.641324,2971.947,0.006710000000000001,2.7357666666666667,3053.5852300000006,0.0032,0.255415,0.0,0.0,0.65,0.026432,0.015238999999999999,17516.43,7.0021,0.7905033333333332,5839.877649999999,7.5495,0.001875,0.01152,0.015263333333333332,1.00229,0.003,0.060553199999999995,53.575,0.0029750999999999996,33.311,3.8080000000000003,0.29876125
2019-10-26,0.0,9422.754593861999,2881.7665857142856,0.007995,3.183033333333333,3441.574595833333,0.00345,0.272005,0.583,0.0,0.0,0.028386,0.014515,19741.7001,7.8263,0.8451500000000001,6581.745733333333,8.021799999999999,0.0019950000000000002,0.011729999999999999,0.017645303333333334,1.0013840000000003,0.0035816000000000003,0.06441922,58.8915,0.0031851999999999996,37.1656,4.2,0.30659975
2019-10-27,0.0,9940.419261333334,3304.968666666666,0.00844,3.1330666666666667,3395.7012250000002,0.00351,0.26897499999999996,0.535,0.0,0.0,0.033005,0.014441999999999998,19475.3,9.1475,0.84533,6492.987359999999,8.168,0.0019299999999999999,0.01231,0.016681333333333333,1.003198,0.0034444000000000002,0.062438,56.929,0.003689,36.074200000000005,4.7925,0.29424775
2019-10-28,0.0,10241.781533333331,3390.339966666667,0.007415,3.3430666666666666,3484.3152749999995,0.00343,0.275345,0.59185,0.0,0.52,0.030888,0.014387,19984.0998,11.498,0.9194666666666667,6662.895056666667,8.394,0.0020550000000000004,0.012740000000000001,0.019239999999999997,1.0025600000000001,0.0042043,0.065287,59.54466666666667,0.0037123000000000004,37.4268,4.803999999999999,0.28667925
2019-10-29,0.0,9944.807209333334,3359.6183333333333,0.007245,3.2912666666666666,3451.4305200000003,0.0033399999999999997,0.28624000000000005,0.58,0.023103,0.0,0.030601999999999997,0.015519,19798.09,10.734000000000002,1.0577666666666667,6600.91759,8.719666666666667,0.001935,0.0131,0.020060500000000002,1.001918,0.0038385999999999997,0.06488540000000001,59.27550000000001,0.0037064,37.873599999999996,4.8,0.28811149999999996
2019-10-30,0.0,10201.799494666666,3035.111845714285,0.007356100000000001,3.4086,3624.6162266666665,0.00323,0.281795,0.551,0.0,0.0,0.030409,0.014493,20792.997919999998,10.833,1.0533000000000001,6932.534136666666,9.087666666666665,0.00196,0.013059999999999999,0.022113000000000004,1.002334,0.00402,0.0666196,59.498000000000005,0.0038053000000000006,39.2906,4.92,0.30268660000000003
2019-10-31,0.0,9895.158451333333,3378.582494999999,0.007785,3.276918586666667,3471.4392900000003,0.0031100000000000004,0.28427,0.54442,0.0,0.0,0.0,0.014542,19912.60597,11.27443871,0.9942033333333334,6638.99141,9.0245,0.0020550000000000004,0.0127,0.020026949999999998,1.0015399999999999,0.0040203,0.06398319999999999,57.952,0.0038,38.512600000000006,4.72127,0.27207
2019-11-01,0.0,9858.699673333333,3343.1635000000006,0.006954999999999999,3.2630666666666666,3435.3006074999994,0.00316,0.27595499999999995,0.53503,0.0,0.0,0.028166000000000004,0.014884,19698.5,10.59,0.9524466666666666,6567.580910000001,8.994,0.00198,0.01305,0.019851666666666667,1.001572,0.0043412,0.0651464,60.342000000000006,0.0037103,37.6298,4.5746400000000005,0.27266
2019-11-02,0.0,9941.614366666667,3360.164316666666,0.006765750000000001,3.3552666666666666,3453.0865225,0.0032600000000000003,0.27575000000000005,0.54886,0.0,0.85,0.0,0.015296,19798.0699,10.6365,0.9139265,6600.794569999999,9.0795,0.00209,0.01365,0.019771999999999998,1.0016580000000002,0.0039003,0.06799266666666666,59.93933333333334,0.0037205,37.9116,4.934,0.3015775
2019-11-03,0.72,10007.210449333335,3354.232016666667,0.007665,3.3273666666666664,3446.097066666666,0.00322,0.27437999999999996,0.59944,0.0,0.0,0.0,0.014922999999999999,19759.8801,11.0055,0.96854,6588.088849999999,9.979999999999999,0.002125,0.014130000000000002,0.01998275,1.0017200000000002,0.0043596,0.07125769,62.307,0.0037930999999999998,37.7062,4.934,0.2941675
2019-11-04,0.8220000000000001,9917.437268,3337.2122400000003,0.007975,3.278233333333333,3724.36917,0.00322,0.271605,0.6,0.0,0.0,0.028125999999999998,0.015402,19665.73144,11.060500000000001,0.9683163333333332,6556.661006666666,10.264999999999999,0.0020949999999999996,0.013515000000000001,0.019743333333333335,1.0010379999999999,0.0042503,0.06862,65.27799999999999,0.0038005,37.2522,4.9756599999999995,0.31400700000000004
2019-11-05,0.7659999999999999,10128.309250666667,3434.0443333333337,0.00783,3.449,3528.588446666668,0.00343,0.274285,0.6501899999999999,0.0,0.0,0.0343,0.0158,20240.4,11.44586503,1.0000303333333334,6748.305276666667,12.183,0.002065,0.013590000000000001,0.019900333333333336,1.00228,0.0042503,0.07921301,63.286,0.003948900000000001,37.868399999999994,5.06366,0.29635875
2019-11-06,0.0,10081.680313333334,3488.943833333333,0.0074226,3.6311771433333333,3892.7115574545446,0.0035399999999999997,0.27625,0.72,0.0,0.0,0.0,0.015266,20560.01,11.1715,1.0270885,6854.842523333333,12.192666666666668,0.002055,0.01427,0.019950666666666665,1.0010400000000002,0.005201699999999999,0.08351709,63.059,0.0036003,38.762,4.89999,0.28817760000000003
2019-11-07,0.0,10164.893969285713,3525.690428333333,0.007116000000000001,3.606866666666667,3622.877103333333,0.0038200000000000005,0.28026,0.7320300000000001,0.0,0.0,0.032652,0.01679,20781.29857,11.064,1.0224443333333333,6928.619610000001,11.379,0.00207,0.013730000000000001,0.02267975,1.0000820000000001,0.0052997,0.07712688799999999,64.14500000000001,0.0041998,38.879200000000004,4.78,0.30826149999999997
2019-11-08,0.7755,9959.753888000001,3465.257666666667,0.007185,3.471966666666667,3560.5449858333327,0.00375,0.270995,0.7732,0.0,0.0,0.033593,0.016381,20430.0,11.1595,0.9917333333333334,6811.471266666667,11.160666666666666,0.00209,0.01353,0.019692333333333336,0.99918,0.0058988999999999995,0.07373033333333333,63.150999999999996,0.0041981,38.5458,5.4,0.30643325
2019-11-09,0.0,9540.50316,3401.7855,0.00675,3.407966666666667,3496.5241666666666,0.00352,0.2645,0.685,0.0,0.73,0.0,0.016701,20060.19,10.602,0.9592666666666666,6688.168403333333,11.681,0.00204,0.012759999999999999,0.019074333333333332,0.9992640000000002,0.005425500000000001,0.0715596,59.604000000000006,0.0038,36.471,4.70103,0.2939095
2019-11-10,0.74061,9581.121551616669,3433.5991683333327,0.00713,3.4913666666666665,3529.0322691666665,0.00371,0.26653499999999997,0.82444,0.0,0.83,0.029492,0.015972,20250.00001,10.6495,0.9660966666666666,6751.419853333334,12.3065,0.00202,0.012967,0.019033333333333333,0.9996319999999999,0.0054489,0.0731898,61.9735,0.00361421,36.7882,4.7,0.30521174999999995
2019-11-11,0.0,9839.641798666667,3506.691166666667,0.007114499999999999,3.585266666666667,3603.0820916666667,0.00394,0.26843,0.7490000000000001,0.0,0.0,0.029956,0.016283000000000002,20672.69,11.0825,1.009171,6892.41792,12.131,0.00201,0.01326,0.019384333333333333,1.000258,0.0056,0.07899579999999999,63.946,0.003843,37.612399999999994,4.825,0.307931
2019-11-12,0.0,9489.745989294666,3418.6446666666666,0.0069015,3.43884575,3514.0039833333326,0.00405,0.25885,0.7611100000000001,0.0,0.0,0.028999999999999998,0.01519,20160.75,11.1585,0.9617692499999999,6721.654913333333,11.869333333333335,0.001955,0.01291,0.019343333333333334,0.9993459999999998,0.006,0.07991300000000001,61.769999999999996,0.003699,36.668400000000005,5.03976,0.302335
2019-11-13,0.0,9567.913558,3449.187961666666,0.0072299999999999994,3.476466666666667,3547.3233806149997,0.00387,0.26075,0.8690000000000001,0.0,0.0,0.0,0.0151,20345.03477,12.103,0.9734923333333333,6783.16902,11.69,0.001935,0.01278,0.0172205,0.9995799999999999,0.0064583,0.0770482,62.18599999999999,0.0038089,36.7762,4.803999999999999,0.30039925
2019-11-14,0.0,9573.270536,2976.0920657142856,0.0069241,3.471966666666667,3559.1350766666674,0.00385,0.257725,0.919,0.0,0.0,0.0296,0.015555000000000001,20415.68746,13.1765,0.9842843333333334,6806.738333333335,11.5085,0.002105,0.013203,0.02285875,0.9992979999999999,0.0061003,0.0758866,65.137,0.003941900000000001,36.82900000000001,5.2,0.30014875
2019-11-15,0.74,9402.174173333333,3396.692056666667,0.00719,3.3938,3493.8902650000005,0.00364,0.262965,0.81505,0.0,0.0,0.028999999999999998,0.015796,20037.35334,12.629614565,1.0028386666666667,6680.653233333334,11.1985,0.00199,0.012738,0.0220195,0.99849,0.007646099999999999,0.07345499999999999,64.98150000000001,0.0049999,36.357000000000006,5.45,0.2895665
2019-11-16,0.7,9208.763781685331,3319.0893333333347,0.00675,3.33382494,3705.641808181818,0.00358,0.25672,0.8220700000000001,0.0,0.0,0.028502999999999997,0.016834000000000002,19571.47,12.017,1.0033893333333335,4894.490822500001,10.788333333333334,0.00199,0.012549,0.018849,0.9994420000000002,0.00774,0.072332,61.8515,0.0048303,36.2238,5.9,0.27752099999999996
2019-11-17,0.0,9238.445053333335,3363.5989833333338,0.007006500000000001,3.37574253,3458.345796666667,0.0037799999999999995,0.256455,0.86301,0.0,0.0,0.0,0.01553,19838.4869,12.38365477,1.0490344999999999,4961.22874,10.927999999999999,0.0019950000000000002,0.012578,0.016594750000000002,0.9992420000000001,0.007498899999999999,0.07131466666666668,61.4585,0.0048,35.845600000000005,5.81398,0.2817525
2019-11-18,0.0,9304.7464,3388.7513333333336,0.00685215,3.39812292,3485.127421666666,0.00364,0.25795999999999997,0.905,0.0,0.75,0.0,0.014066,19990.57,12.1215,1.0203533333333332,4999.2488325,11.631,0.00199,0.0128,0.018935999999999998,1.0002400000000002,0.007498899999999999,0.0717376,61.991,0.0045053,35.881,5.5126,0.277936
2019-11-19,0.0,8952.974786666666,3281.0256666666664,0.006435,3.1806666666666668,3375.8262916666663,0.0035700000000000003,0.25100867,0.8667799999999999,0.0,0.85,0.0289,0.014056,19361.96,11.3635,0.95025,4841.968762500001,10.9475,0.0018899999999999998,0.012325,0.017371333333333332,0.999142,0.0075452,0.0677295,58.3305,0.00412,34.6866,5.1275900000000005,0.2612516
2019-11-20,0.0,8886.123173333333,3233.3306666666667,0.006755,3.1188000000000002,3323.7814433333333,0.0036799999999999997,0.24569000000000002,0.83,0.0,0.787999,0.027000000000000003,0.012435,19065.0,11.725,0.9156186666666667,4767.696954999999,10.3855,0.0018349999999999998,0.012009,0.01697333333333333,0.999682,0.007241,0.06485383333333333,58.371,0.0045,33.8326,5.195,0.2595365
2019-11-21,0.7279,8806.972293333332,3212.6160166666673,0.006525899999999999,3.081666666666667,3304.0408924999997,0.0035,0.240415,0.7651,0.0,0.761121,0.026639,0.012844999999999999,18950.4851,11.4765,0.9023116666666667,4739.043572500001,11.9845,0.001795,0.012118,0.016546333333333333,0.9988999999999999,0.0061,0.06331783333333334,57.956500000000005,0.0042897,33.730799999999995,5.1311,0.260865
2019-11-22,0.615,8303.797226666667,2547.7954285714286,0.00676495,2.8186,3044.2703349999997,0.0032,0.22735,0.71,0.0,0.7101535,0.026098000000000003,0.012544,17460.0,11.056999999999999,0.8355317499999999,4366.3397700000005,11.3385,0.0016250000000000001,0.011295,0.015459,0.9996179999999999,0.00583,0.06067066666666666,53.74333333333333,0.00381,31.39883333333333,5.3621,0.26277475
2019-11-23,0.56,7921.874233333333,2379.7807285714284,0.00744,2.6260666666666665,2845.7648025,0.00309,0.21080000000000002,0.64346,0.0,0.7102645,0.0226,0.011606,16324.0551,9.7011,0.8052549999999999,4082.2641799999997,10.745,0.00159,0.010643999999999999,0.014517333333333333,1.0020000000000002,0.0051,0.05961586499999999,50.782000000000004,0.0038077,29.136666666666667,5.1,0.24328924999999998
2019-11-24,0.0,7969.59908,2416.088642857143,0.0072250000000000005,2.6893333333333334,2888.815998333333,0.0031100000000000004,0.21516,0.65,0.0,0.716619,0.022224,0.011191,16572.7055,10.036999999999999,0.8253,4144.484992499999,11.2485,0.001595,0.010688,0.015178333333333334,1.00168,0.005972,0.061536999999999994,51.922,0.00381,29.782,5.088,0.24796025
2019-11-25,0.0,7502.289032,2225.724282857143,0.006140100000000001,2.4224333333333337,2661.497154166667,0.00278,0.204875,0.5920000000000001,0.0,0.69,0.022000000000000002,0.011734999999999999,15265.010980000001,9.0307,0.7433133333333334,3817.4814375,10.266666666666667,0.001575,0.0098,0.013988286666666667,1.001656,0.005619300000000001,0.056024399999999995,47.569,0.00358,27.380599999999998,4.735,0.23549075000000003
2019-11-26,0.5,7747.048681333335,2313.746142857143,0.0061600000000000005,2.528166666666667,2771.4706183333333,0.00294,0.21145,0.68498,0.0,0.658293,0.0,0.012,15889.0,9.202000000000002,0.72824375,3973.4786624999997,10.411999999999999,0.00151,0.009946700000000001,0.0157575,1.002234,0.0056251999999999995,0.0577268,49.075666666666656,0.0037489000000000003,27.4286,4.9110000000000005,0.24023525
2019-11-27,0.0,7769.903930666666,2723.053943333333,0.006364999999999999,2.622542613333333,2805.3542291666668,0.0029100000000000003,0.21304499999999998,0.5870000000000001,0.0,0.6560010000000001,0.020858,0.012523000000000001,16084.89066,9.280226970000001,0.7473320000000001,4022.4714725,12.040333333333331,0.0015149999999999999,0.0099764,0.0165545,1.001762,0.0059495,0.0577024,49.619,0.0037696999999999995,28.216,5.65209,0.24508475000000002
2019-11-28,0.5,8167.096346666667,2434.2013,0.0069700000000000005,2.6836333333333333,2915.6283425,0.00298,0.21150000000000002,0.68201,0.0,0.7022,0.026004000000000003,0.011616,16727.1591,9.478,0.7920246666666667,4183.0811175,9.458,0.0016250000000000001,0.010898999999999999,0.016191836666666667,1.0014399999999999,0.0068,0.05732683333333335,52.477,0.0040402,28.519799999999996,5.617000000000001,0.262527
2019-11-29,0.0,8080.150015999999,2410.4468057142863,0.0067611500000000005,2.6317178733333333,2886.145245,0.00305,0.2104642,0.69,0.0,0.6809999999999999,0.0,0.01223,16558.12164,9.30585,0.7972446666666667,4140.884605,10.6675,0.001605,0.011132,0.015913333333333335,1.001722,0.007088600000000001,0.058287,54.245,0.0045850000000000005,28.738999999999997,5.58,0.26584325
2019-11-30,0.0,8395.141914666667,2870.519333333333,0.00745,2.7993333333333332,2952.4986233333334,0.00309,0.219395,0.75254,0.0,0.698156,0.0,0.011981,16935.33,9.77515,0.8128895,4235.2388075,10.9405,0.0016150000000000001,0.011632,0.016234,1.0020399999999998,0.0062011,0.059622666666666664,55.894999999999996,0.0040503,29.388599999999997,5.63897,0.2725385
2019-12-01,0.0,8163.600598459999,2819.685833333333,0.006745000000000001,2.7581,2899.887919999999,0.00296,0.21079,0.68,0.0,0.705487,0.026235,0.012980000000000002,16639.445,9.29705,0.7802826666666668,4161.2060075,10.785,0.001585,0.011228,0.015561,1.0016919999999998,0.0061979,0.0580614,54.915000000000006,0.0038510999999999997,29.081400000000002,5.617000000000001,0.2577785
2019-12-02,0.0,8025.042550666665,2800.916746666666,0.006670000000000001,2.7919955,2881.902580833333,0.0028899999999999998,0.2061,0.7189800000000001,0.0,0.6796909999999999,0.023786,0.012589,16536.46948,9.3026,0.7673526666666666,4135.46021,10.645499999999998,0.001515,0.010971999999999999,0.016076666666666666,1.0019339999999999,0.007498899999999999,0.057633424,53.6665,0.004,27.9598,5.529,0.25878575
2019-12-03,0.0,7945.891044,2752.9703333333327,0.0065,2.689833333333333,2833.5549074999994,0.00286,0.209555,0.6060300000000001,0.0,0.669137,0.0,0.010636,16255.58,9.0089,0.7729533333333333,4065.2136649999998,10.2265,0.001475,0.010954,0.015385666666666667,1.002058,0.0072667,0.056739000000000005,54.292,0.0038,27.8082,5.441,0.2484765
2019-12-04,0.55742,7874.906850879334,2330.658571428571,0.0066,2.702733333333333,2792.9382224999995,0.0028699999999999997,0.204345,0.71499,0.0,0.5708975000000001,0.023781999999999998,0.0099939,16020.0,9.01094327,0.7448963333333333,4006.3169049999997,10.1425,0.00151,0.010705,0.015368,1.0022199999999999,0.007698899999999999,0.05341883333333333,49.035,0.0038,26.987499999999997,5.28412,0.24417825
2019-12-05,0.55289,7778.301026,2679.462865,0.0065454,2.631266666666667,2758.2943933333336,0.00323,0.19895000000000002,0.5602199999999999,0.0,0.660204,0.0,0.0099939,15821.25619,8.6503,0.735401,3956.6041699999996,9.860766666666665,0.00146,0.011105,0.014442666666666666,1.00084,0.0074,0.0549882,52.994,0.0037006,26.708199999999998,5.0,0.22866925
2019-12-06,0.0,7984.518806666665,2340.8267714285716,0.0062965,2.6886666666666663,2803.852994629167,0.00344,0.202995,0.631,0.0,0.705,0.0,0.012,16082.3624,8.791774494999999,0.7529333333333333,4021.8883525,10.704,0.00149,0.010572,0.01605775,1.00206,0.007776100000000001,0.055510218,49.26333333333334,0.0045,30.2794,4.9,0.23184725
2019-12-07,0.53557,8123.991505333333,2351.0438400000007,0.006711750000000001,2.7369524666666667,2814.613890833334,0.0033299999999999996,0.206767235,0.67598,0.021506,0.68362,0.0,0.011821,16142.931880000002,8.7509,0.74963,4037.0517925000004,10.359,0.00147,0.011015,0.015163999999999999,1.00246,0.007529999999999999,0.0557106,54.3375,0.004028,29.259799999999995,5.6221,0.244171
2019-12-08,0.0,8082.371260666666,2711.2517250000005,0.006509999999999999,2.7285000000000004,3030.698255454546,0.00359,0.2052,0.68829,0.0,0.6823560000000001,0.0,0.0,16004.32135,8.9661,0.7580006666666668,4002.3883299999998,10.324,0.00147,0.010975,0.01478,1.00268,0.006823399999999999,0.0556392,54.5225,0.004598,29.667400000000004,5.4037,0.23688725
2019-12-09,0.0,8273.096533333335,2771.2668333333327,0.006700650000000001,2.749333333333333,3099.356281818182,0.0035,0.20752,0.67747,0.0,0.68,0.0281,0.011221,16366.98,9.0729,0.753011,4093.058545,10.4375,0.0015249999999999999,0.010984,0.014688,1.002272,0.007238,0.0561474,54.066500000000005,0.00539081,29.3976,5.3421199999999995,0.237094
2019-12-10,0.0,7917.893940124,2713.8565,0.0070149999999999995,2.6615666666666664,2793.979355,0.00349,0.20611321,0.65,0.0,0.6609520000000001,0.028480000000000002,0.012394,16025.16,8.7389,0.7433633333333334,4007.5934374999997,10.1075,0.0015049999999999998,0.01056,0.014497333333333333,1.000478,0.0068508,0.05390483333333334,54.52199999999999,0.004703499999999999,31.0882,6.058,0.2306685
2019-12-11,0.49276000000000003,7811.342019333334,2305.6254985714286,0.00676495,2.608333333333333,2761.362316666667,0.00361,0.19843,0.57798,0.0,0.632786,0.023566,0.0,15838.88349,8.56935,0.7426673333333333,3961.0261450000003,10.258,0.001445,0.010325,0.014186666666666667,1.00096,0.0062078,0.0527965,52.924,0.0040485,30.071199999999997,6.058,0.2264245
2019-12-12,0.49073999999999995,7781.269034229334,2633.981068333334,0.00646,2.577525,2945.3860254545452,0.0040100000000000005,0.200685,0.59122,0.0,0.650892,0.0,0.0,15554.76441,8.527690995,0.7406746666666667,3889.9971725,10.126666666666665,0.00145,0.010231,0.014428999999999999,0.999252,0.006418999999999999,0.0529454,52.9925,0.0042103,29.209666666666664,6.26584,0.22164499999999998
2019-12-13,0.46556000000000003,7804.731460000001,2682.2930499999998,0.006243750000000001,2.5919749999999997,2761.4781575,0.00389,0.19415500000000002,0.58,0.0,0.647892,0.0,0.0,15844.5123,8.61825,0.721273,3962.4958675000003,10.049999999999999,0.00145,0.010182,0.013879999999999998,0.999582,0.0060602,0.05339883333333334,52.9215,0.0042119,31.762400000000003,6.08,0.21697750000000002
2019-12-14,0.0,7923.060066,2678.300998333333,0.006829999999999999,2.6214,2993.7656627300003,0.004079999999999999,0.194125,0.0,0.0,0.6233420000000001,0.0,0.0,15814.06999,8.8994,0.715577,3954.914985,10.0655,0.0014399999999999999,0.010286,0.014161946666666666,1.00008,0.0061085,0.05288280000000001,52.499,0.0046989,33.245799999999996,5.93,0.22075025
